1,-0.447771837,8.9,-7.75,3.95
1,-0.455988674,8.9,-7.75,3.95
1,-0.469390851,8.9,-7.75,3.95
1,-0.492453852,8.9,-7.75,3.95
1,-0.530362834,8.9,-7.75,3.95
1,-0.588932835,8.9,-7.75,3.95
1,-0.674313198,8.9,-7.75,3.95
1,-0.792372735,8.9,-7.75,3.95
1,-0.947776836,9,-7.75,3.95
1,-1.14302011,9.1,-7.75,3.95
1,-1.37788993,9.3,-7.75,3.95
1,-1.649699991,9.6,-7.75,3.95
1,-1.954158821,10,-7.75,3.95
1,-2.28639004,10.5,-7.75,3.95
1,-2.641698888,11.2,-7.75,3.95
1,-3.015970645,12.2,-7.75,3.95
1,-3.405786212,14.5,-7.75,3.95
1,-4.221558026,15,-7.75,3.95
1,-4.643556046,15.2,-7.75,3.95
1,-5.072976955,15.4,-7.75,3.95
1,-5.72862425,15.7,-7.75,3.95
1,-6.39554517,16,-7.75,3.95
1,-7.071552189,16.2,-7.75,3.95
1,-7.754991109,16.5,-7.75,3.95
1,-8.444591241,16.7,-7.75,3.95
1,-9.139363962,16.9,-7.75,3.95
1,-9.838532445,17.1,-7.75,3.95
1,-10.89421685,17.4,-7.75,3.95
1,-11.95686068,17.7,-7.75,3.95
1,-13.02533022,17.9,-7.75,3.95
1,-14.0987968,18.2,-7.75,3.95
1,-15.17663835,18.4,-7.75,3.95
1,-16.25836756,18.6,-7.75,3.95
1,-19.52304823,19.6,-7.75,3.95
1,-21.16426815,21.3,-7.75,3.95
1,-22.80995888,22.9,-7.75,3.95
2,-0.172592918,-8.6,-7.38,4.35
2,-0.182251239,-8.6,-7.38,4.35
2,-0.186017608,-8.6,-7.38,4.35
2,-0.184382987,-8.6,-7.38,4.35
2,-0.151037757,-8.7,-7.38,4.35
2,-0.120496682,-8.7,-7.38,4.35
2,-0.082148224,-8.7,-7.38,4.35
2,-0.037054907,-8.7,-7.38,4.35
2,0.013687176,-8.7,-7.38,4.35
2,0.097812364,-8.7,-7.38,4.35
2,0.187562668,-8.6,-7.38,4.35
2,0.277623339,-8.6,-7.38,4.35
2,0.36139768,-8.5,-7.38,4.35
2,0.430512308,-8.5,-7.38,4.35
2,0.474300174,-8.4,-7.38,4.35
2,0.479614042,-8.4,-7.38,4.35
2,0.383870104,-8.4,-7.38,4.35
2,0.318264974,-8.4,-7.38,4.35
2,0.132944123,-8.5,-7.38,4.35
2,0.01417548,-8.6,-7.38,4.35
2,-0.120516357,-8.8,-7.38,4.35
2,-0.269635322,-9,-7.38,4.35
2,-0.516886443,-9.3,-7.38,4.35
2,-0.787880118,-9.7,-7.38,4.35
2,-1.07815395,-10.1,-7.38,4.35
2,-1.384074024,-10.8,-7.38,4.35
2,-1.702772244,-11.6,-7.38,4.35
2,-2.032011668,-13.6,-7.38,4.35
2,-2.370048266,-13.9,-7.38,4.35
2,-2.715513775,-14.1,-7.38,4.35
2,-3.245329971,-14.4,-7.38,4.35
2,-4.33745511,-14.9,-7.38,4.35
2,-4.896130131,-15.2,-7.38,4.35
2,-5.461476238,-15.4,-7.38,4.35
2,-6.898150702,-16,-7.38,4.35
2,-7.772834237,-16.3,-7.38,4.35
2,-8.655019469,-16.6,-7.38,4.35
2,-9.543507367,-16.8,-7.38,4.35
2,-10.43736907,-17.1,-7.38,4.35
2,-11.335881,-17.3,-7.38,4.35
2,-12.69116074,-17.6,-7.38,4.35
2,-14.05420693,-17.9,-7.38,4.35
2,-15.4239508,-18.2,-7.38,4.35
2,-16.79954012,-18.4,-7.38,4.35
2,-17.94221904,-18.6,-7.38,4.35
2,-18.2329441,-18.7,-7.38,4.35
2,-18.66801253,-18.8,-7.38,4.35
2,-19.10119397,-19.3,-7.38,4.35
2,-19.53111098,-19.7,-7.38,4.35
2,-19.74398199,-19.9,-7.38,4.35
2,-19.9544852,-20.1,-7.38,4.35
2,-20.16095009,-20.3,-7.38,4.35
2,-20.26155486,-20.4,-7.38,4.35
2,-20.35906135,-20.5,-7.38,4.35
2,-20.45098767,-20.6,-7.38,4.35
2,-20.49310632,-20.6,-7.38,4.35
2,-20.56861027,-20.7,-7.38,4.35
2,-20.57286025,-20.7,-7.38,4.35
2,-20.57303465,-20.7,-7.38,4.35
2,-20.57301224,-20.7,-7.38,4.35
2,-20.5729769,-20.7,-7.38,4.35
2,-20.57292397,-20.7,-7.38,4.35
2,-20.57284474,-20.7,-7.38,4.35
2,-20.57272626,-20.7,-7.38,4.35
2,-20.57254934,-20.7,-7.38,4.35
2,-20.57228579,-20.7,-7.38,4.35
2,-20.57189457,-20.7,-7.38,4.35
2,-20.57131696,-20.7,-7.38,4.35
2,-20.57047121,-20.7,-7.38,4.35
2,-20.56924875,-20.7,-7.38,4.35
2,-20.56751724,-20.7,-7.38,4.35
2,-20.5651424,-20.7,-7.38,4.35
2,-20.56302034,-20.7,-7.38,4.35
2,-20.56113266,-20.7,-7.38,4.35
2,-20.55945952,-20.7,-7.38,4.35
2,-20.55798072,-20.7,-7.38,4.35
2,-20.55667648,-20.7,-7.38,4.35
2,-20.55552796,-20.7,-7.38,4.35
2,-20.55451762,-20.7,-7.38,4.35
2,-20.55362937,-20.7,-7.38,4.35
2,-20.55284863,-20.7,-7.38,4.35
2,-20.55216235,-20.7,-7.38,4.35
2,-20.5515589,-20.7,-7.38,4.35
2,-20.551028,-20.7,-7.38,4.35
2,-20.5505606,-20.7,-7.38,4.35
2,-20.55014877,-20.7,-7.38,4.35
2,-20.54978556,-20.7,-7.38,4.35
2,-20.54978556,-20.7,-7.38,4.35
2,-0.172592918,8.6,-7.38,4.35
2,-0.182251239,8.6,-7.38,4.35
2,-0.186017608,8.6,-7.38,4.35
2,-0.184382987,8.6,-7.38,4.35
2,-0.151037757,8.7,-7.38,4.35
2,-0.120496682,8.7,-7.38,4.35
2,-0.082148224,8.7,-7.38,4.35
2,-0.037054907,8.7,-7.38,4.35
2,0.013687176,8.7,-7.38,4.35
2,0.097812364,8.7,-7.38,4.35
2,0.187562668,8.6,-7.38,4.35
2,0.277623339,8.6,-7.38,4.35
2,0.36139768,8.5,-7.38,4.35
2,0.430512308,8.5,-7.38,4.35
2,0.474300174,8.4,-7.38,4.35
2,0.479614042,8.4,-7.38,4.35
2,0.383870104,8.4,-7.38,4.35
2,0.318264974,8.4,-7.38,4.35
2,0.132944123,8.5,-7.38,4.35
2,0.01417548,8.6,-7.38,4.35
2,-0.120516357,8.8,-7.38,4.35
2,-0.269635322,9,-7.38,4.35
2,-0.516886443,9.3,-7.38,4.35
2,-0.787880118,9.7,-7.38,4.35
2,-1.07815395,10.1,-7.38,4.35
2,-1.384074024,10.8,-7.38,4.35
2,-1.702772244,11.6,-7.38,4.35
2,-2.032011668,13.6,-7.38,4.35
2,-2.370048266,13.9,-7.38,4.35
2,-2.715513775,14.1,-7.38,4.35
2,-3.245329971,14.4,-7.38,4.35
2,-4.33745511,14.9,-7.38,4.35
2,-4.896130131,15.2,-7.38,4.35
2,-5.461476238,15.4,-7.38,4.35
2,-6.898150702,16,-7.38,4.35
2,-7.772834237,16.3,-7.38,4.35
2,-8.655019469,16.6,-7.38,4.35
2,-9.543507367,16.8,-7.38,4.35
2,-10.43736907,17.1,-7.38,4.35
2,-11.335881,17.3,-7.38,4.35
2,-12.69116074,17.6,-7.38,4.35
2,-14.05420693,17.9,-7.38,4.35
2,-15.4239508,18.2,-7.38,4.35
2,-16.79954012,18.4,-7.38,4.35
2,-17.94221904,18.6,-7.38,4.35
2,-18.2329441,18.7,-7.38,4.35
2,-18.66801253,18.8,-7.38,4.35
2,-19.10119397,19.3,-7.38,4.35
2,-19.53111098,19.7,-7.38,4.35
2,-19.74398199,19.9,-7.38,4.35
2,-19.9544852,20.1,-7.38,4.35
2,-20.16095009,20.3,-7.38,4.35
2,-20.26155486,20.4,-7.38,4.35
2,-20.35906135,20.5,-7.38,4.35
2,-20.45098767,20.6,-7.38,4.35
2,-20.49310632,20.6,-7.38,4.35
2,-20.56861027,20.7,-7.38,4.35
2,-20.57286025,20.7,-7.38,4.35
2,-20.57303465,20.7,-7.38,4.35
2,-20.57301224,20.7,-7.38,4.35
2,-20.5729769,20.7,-7.38,4.35
2,-20.57292397,20.7,-7.38,4.35
2,-20.57284474,20.7,-7.38,4.35
2,-20.57272626,20.7,-7.38,4.35
2,-20.57254934,20.7,-7.38,4.35
2,-20.57228579,20.7,-7.38,4.35
2,-20.57189457,20.7,-7.38,4.35
2,-20.57131696,20.7,-7.38,4.35
2,-20.57047121,20.7,-7.38,4.35
2,-20.56924875,20.7,-7.38,4.35
2,-20.56751724,20.7,-7.38,4.35
2,-20.5651424,20.7,-7.38,4.35
2,-20.56302034,20.7,-7.38,4.35
2,-20.56113266,20.7,-7.38,4.35
2,-20.55945952,20.7,-7.38,4.35
2,-20.55798072,20.7,-7.38,4.35
2,-20.55667648,20.7,-7.38,4.35
2,-20.55552796,20.7,-7.38,4.35
2,-20.55451762,20.7,-7.38,4.35
2,-20.55362937,20.7,-7.38,4.35
2,-20.55284863,20.7,-7.38,4.35
2,-20.55216235,20.7,-7.38,4.35
2,-20.5515589,20.7,-7.38,4.35
2,-20.551028,20.7,-7.38,4.35
2,-20.5505606,20.7,-7.38,4.35
2,-20.55014877,20.7,-7.38,4.35
2,-20.54978556,20.7,-7.38,4.35
2,-20.54978556,20.7,-7.38,4.35
3,-0.173010632,-8.7,-6.59,4.08
3,-0.183210192,-8.7,-6.59,4.08
3,-0.187631664,-8.7,-6.59,4.08
3,-0.186757974,-8.7,-6.59,4.08
3,-0.176404007,-8.7,-6.59,4.08
3,-0.156258791,-8.7,-6.59,4.08
3,-0.127413939,-8.7,-6.59,4.08
3,-0.090911064,-8.7,-6.59,4.08
3,-0.047786524,-8.7,-6.59,4.08
3,0.000891849,-8.7,-6.59,4.08
3,0.081813423,-8.7,-6.59,4.08
3,0.168346247,-8.7,-6.59,4.08
3,0.255345259,-8.6,-6.59,4.08
3,0.336452091,-8.6,-6.59,4.08
3,0.403637238,-8.6,-6.59,4.08
3,0.446719016,-8.5,-6.59,4.08
3,0.453163967,-8.5,-6.59,4.08
3,0.408936008,-8.4,-6.59,4.08
3,0.30139431,-8.5,-6.59,4.08
3,0.221456172,-8.5,-6.59,4.08
3,0.123886565,-8.6,-6.59,4.08
3,0.009280232,-8.7,-6.59,4.08
3,-0.121296691,-8.8,-6.59,4.08
3,-0.266470258,-9,-6.59,4.08
3,-0.424726223,-9.2,-6.59,4.08
3,-0.683341545,-9.5,-6.59,4.08
3,-0.963298623,-10,-6.59,4.08
3,-1.260631643,-10.5,-6.59,4.08
3,-1.572146191,-11.1,-6.59,4.08
3,-1.895324381,-12.1,-6.59,4.08
3,-2.228194626,-13.9,-6.59,4.08
3,-3.449940183,-14.6,-6.59,4.08
3,-3.993597811,-14.9,-6.59,4.08
3,-5.106336974,-15.4,-6.59,4.08
3,-5.672825535,-15.6,-6.59,4.08
3,-6.532557744,-16,-6.59,4.08
3,-7.402229614,-16.3,-6.59,4.08
3,-8.280056497,-16.6,-6.59,4.08
3,-9.164677001,-16.9,-6.59,4.08
3,-10.0550413,-17.1,-6.59,4.08
3,-10.95033466,-17.4,-6.59,4.08
3,-11.84992156,-17.6,-6.59,4.08
3,-13.20628848,-17.9,-6.59,4.08
3,-14.56993022,-18.2,-6.59,4.08
3,-15.93987928,-18.5,-6.59,4.08
3,-17.31534135,-18.7,-6.59,4.08
3,-18.69559952,-18.9,-6.59,4.08
3,-19.04122965,-19.2,-6.59,4.08
3,-19.38637853,-19.6,-6.59,4.08
3,-19.90262394,-20.1,-6.59,4.08
3,-20.41596198,-20.6,-6.59,4.08
3,-20.67081699,-20.9,-6.59,4.08
3,-20.92369931,-21.1,-6.59,4.08
3,-21.17342064,-21.4,-6.59,4.08
3,-21.29638354,-21.5,-6.59,4.08
3,-21.41732924,-21.6,-6.59,4.08
3,-21.53510102,-21.7,-6.59,4.08
3,-21.59211982,-21.8,-6.59,4.08
3,-21.64720926,-21.8,-6.59,4.08
3,-21.6993904,-21.9,-6.59,4.08
3,-21.74680929,-21.9,-6.59,4.08
3,-21.78560069,-19.1,-6.59,4.08
3,-21.79944943,-18.7,-6.59,4.08
3,-21.80767839,-22,-6.59,4.08
3,-21.80920674,-22,-6.59,4.08
3,-21.80926044,-22,-6.59,4.08
3,-21.80923593,-22,-6.59,4.08
3,-21.8091992,-22,-6.59,4.08
3,-21.80914419,-22,-6.59,4.08
3,-21.80906185,-22,-6.59,4.08
3,-21.80893876,-22,-6.59,4.08
3,-21.80875505,-22,-6.59,4.08
3,-21.80848156,-22,-6.59,4.08
3,-21.80807601,-22,-6.59,4.08
3,-21.80747822,-22,-6.59,4.08
3,-21.80660516,-22,-6.59,4.08
3,-21.80534845,-22,-6.59,4.08
3,-21.80358057,-22,-6.59,4.08
3,-21.80118352,-22,-6.59,4.08
3,-21.79907432,-22,-6.59,4.08
3,-21.79722923,-22,-6.59,4.08
3,-21.79562255,-22,-6.59,4.08
3,-21.79422833,-22,-6.59,4.08
3,-21.79302153,-22,-6.59,4.08
3,-21.79197876,-22,-6.59,4.08
3,-21.79107868,-22,-6.59,4.08
3,-21.79030214,-22,-6.59,4.08
3,-21.7896322,-22,-6.59,4.08
3,-21.78905405,-22,-6.59,4.08
3,-21.78855479,-22,-6.59,4.08
3,-21.78812328,-22,-6.59,4.08
3,-21.78774995,-22,-6.59,4.08
3,-21.78774995,-22,-6.59,4.08
3,-0.173010632,8.7,-6.59,4.08
3,-0.183210192,8.7,-6.59,4.08
3,-0.187631664,8.7,-6.59,4.08
3,-0.186757974,8.7,-6.59,4.08
3,-0.176404007,8.7,-6.59,4.08
3,-0.156258791,8.7,-6.59,4.08
3,-0.127413939,8.7,-6.59,4.08
3,-0.090911064,8.7,-6.59,4.08
3,-0.047786524,8.7,-6.59,4.08
3,0.000891849,8.7,-6.59,4.08
3,0.081813423,8.7,-6.59,4.08
3,0.168346247,8.7,-6.59,4.08
3,0.255345259,8.6,-6.59,4.08
3,0.336452091,8.6,-6.59,4.08
3,0.403637238,8.6,-6.59,4.08
3,0.446719016,8.5,-6.59,4.08
3,0.453163967,8.5,-6.59,4.08
3,0.408936008,8.4,-6.59,4.08
3,0.30139431,8.5,-6.59,4.08
3,0.221456172,8.5,-6.59,4.08
3,0.123886565,8.6,-6.59,4.08
3,0.009280232,8.7,-6.59,4.08
3,-0.121296691,8.8,-6.59,4.08
3,-0.266470258,9,-6.59,4.08
3,-0.424726223,9.2,-6.59,4.08
3,-0.683341545,9.5,-6.59,4.08
3,-0.963298623,10,-6.59,4.08
3,-1.260631643,10.5,-6.59,4.08
3,-1.572146191,11.1,-6.59,4.08
3,-1.895324381,12.1,-6.59,4.08
3,-2.228194626,13.9,-6.59,4.08
3,-3.449940183,14.6,-6.59,4.08
3,-3.993597811,14.9,-6.59,4.08
3,-5.106336974,15.4,-6.59,4.08
3,-5.672825535,15.6,-6.59,4.08
3,-6.532557744,16,-6.59,4.08
3,-7.402229614,16.3,-6.59,4.08
3,-8.280056497,16.6,-6.59,4.08
3,-9.164677001,16.9,-6.59,4.08
3,-10.0550413,17.1,-6.59,4.08
3,-10.95033466,17.4,-6.59,4.08
3,-11.84992156,17.6,-6.59,4.08
3,-13.20628848,17.9,-6.59,4.08
3,-14.56993022,18.2,-6.59,4.08
3,-15.93987928,18.5,-6.59,4.08
3,-17.31534135,18.7,-6.59,4.08
3,-18.69559952,18.9,-6.59,4.08
3,-19.04122965,19.2,-6.59,4.08
3,-19.38637853,19.6,-6.59,4.08
3,-19.90262394,20.1,-6.59,4.08
3,-20.41596198,20.6,-6.59,4.08
3,-20.67081699,20.9,-6.59,4.08
3,-20.92369931,21.1,-6.59,4.08
3,-21.17342064,21.4,-6.59,4.08
3,-21.29638354,21.5,-6.59,4.08
3,-21.41732924,21.6,-6.59,4.08
3,-21.53510102,21.7,-6.59,4.08
3,-21.59211982,21.8,-6.59,4.08
3,-21.64720926,21.8,-6.59,4.08
3,-21.6993904,21.9,-6.59,4.08
3,-21.74680929,21.9,-6.59,4.08
3,-21.78560069,19.1,-6.59,4.08
3,-21.79944943,18.7,-6.59,4.08
3,-21.80767839,22,-6.59,4.08
3,-21.80920674,22,-6.59,4.08
3,-21.80926044,22,-6.59,4.08
3,-21.80923593,22,-6.59,4.08
3,-21.8091992,22,-6.59,4.08
3,-21.80914419,22,-6.59,4.08
3,-21.80906185,22,-6.59,4.08
3,-21.80893876,22,-6.59,4.08
3,-21.80875505,22,-6.59,4.08
3,-21.80848156,22,-6.59,4.08
3,-21.80807601,22,-6.59,4.08
3,-21.80747822,22,-6.59,4.08
3,-21.80660516,22,-6.59,4.08
3,-21.80534845,22,-6.59,4.08
3,-21.80358057,22,-6.59,4.08
3,-21.80118352,22,-6.59,4.08
3,-21.79907432,22,-6.59,4.08
3,-21.79722923,22,-6.59,4.08
3,-21.79562255,22,-6.59,4.08
3,-21.79422833,22,-6.59,4.08
3,-21.79302153,22,-6.59,4.08
3,-21.79197876,22,-6.59,4.08
3,-21.79107868,22,-6.59,4.08
3,-21.79030214,22,-6.59,4.08
3,-21.7896322,22,-6.59,4.08
3,-21.78905405,22,-6.59,4.08
3,-21.78855479,22,-6.59,4.08
3,-21.78812328,22,-6.59,4.08
3,-21.78774995,22,-6.59,4.08
3,-21.78774995,22,-6.59,4.08
4,-0.173435409,-8.7,-5.52,3.88
4,-0.18418503,-8.7,-5.52,3.88
4,-0.189271989,-8.7,-5.52,3.88
4,-0.187303562,-8.7,-5.52,3.88
4,-0.174974062,-8.7,-5.52,3.88
4,-0.153421644,-8.7,-5.52,3.88
4,-0.123693355,-8.7,-5.52,3.88
4,-0.086802651,-8.7,-5.52,3.88
4,-0.043769843,-8.7,-5.52,3.88
4,0.029951727,-8.7,-5.52,3.88
4,0.111136714,-8.7,-5.52,3.88
4,0.195164703,-8.7,-5.52,3.88
4,0.276415339,-8.6,-5.52,3.88
4,0.347870467,-8.6,-5.52,3.88
4,0.40065632,-8.5,-5.52,3.88
4,0.423677195,-8.5,-5.52,3.88
4,0.403831685,-8.5,-5.52,3.88
4,0.373565364,-8.5,-5.52,3.88
4,0.327714058,-8.5,-5.52,3.88
4,0.265176634,-8.5,-5.52,3.88
4,0.185352232,-8.6,-5.52,3.88
4,0.088214291,-8.7,-5.52,3.88
4,-0.02570439,-8.8,-5.52,3.88
4,-0.155411152,-8.9,-5.52,3.88
4,-0.29960415,-9.1,-5.52,3.88
4,-0.456830663,-9.3,-5.52,3.88
4,-0.713908552,-9.6,-5.52,3.88
4,-0.992418717,-10,-5.52,3.88
4,-1.28843902,-10.5,-5.52,3.88
4,-1.598785216,-11.1,-5.52,3.88
4,-1.920932239,-12,-5.52,3.88
4,-2.252893843,-14,-5.52,3.88
4,-3.472187513,-14.7,-5.52,3.88
4,-4.015034948,-15,-5.52,3.88
4,-4.5669333,-15.3,-5.52,3.88
4,-5.12640136,-15.5,-5.52,3.88
4,-6.551149954,-16.1,-5.52,3.88
4,-7.419987014,-16.4,-5.52,3.88
4,-8.296981989,-16.7,-5.52,3.88
4,-9.180756847,-17,-5.52,3.88
4,-10.0702509,-17.3,-5.52,3.88
4,-10.96464235,-17.5,-5.52,3.88
4,-11.86329104,-17.7,-5.52,3.88
4,-13.21817617,-18,-5.52,3.88
4,-14.58024133,-18.3,-5.52,3.88
4,-15.94851523,-18.6,-5.52,3.88
4,-17.32220063,-18.8,-5.52,3.88
4,-18.7005771,-19.1,-5.52,3.88
4,-20.08294601,-20.3,-5.52,3.88
4,-20.42908023,-20.7,-5.52,3.88
4,-20.68874041,-20.9,-5.52,3.88
4,-20.94808967,-21.2,-5.52,3.88
4,-21.33628295,-21.6,-5.52,3.88
4,-21.72308592,-22,-5.52,3.88
4,-22.10778593,-22.4,-5.52,3.88
4,-22.48904825,-22.7,-5.52,3.88
4,-22.67758349,-22.9,-5.52,3.88
4,-22.86385692,-23.1,-5.52,3.88
4,-23.04650491,-23.3,-5.52,3.88
4,-23.13564537,-23.4,-5.52,3.88
4,-23.22245783,-23.5,-5.52,3.88
4,-23.30560982,-23.6,-5.52,3.88
4,-23.38231337,-23.6,-5.52,3.88
4,-23.41641045,-23.7,-5.52,3.88
4,-23.44564822,-23.7,-5.52,3.88
4,-23.47694138,-23.7,-5.52,3.88
4,-23.47713441,-23.7,-5.52,3.88
4,-23.47711364,-23.7,-5.52,3.88
4,-23.4770825,-23.7,-5.52,3.88
4,-23.47703586,-23.7,-5.52,3.88
4,-23.47696604,-23.7,-5.52,3.88
4,-23.47686163,-23.7,-5.52,3.88
4,-23.47670571,-23.7,-5.52,3.88
4,-23.47647343,-23.7,-5.52,3.88
4,-23.4761286,-23.7,-5.52,3.88
4,-23.47561946,-23.7,-5.52,3.88
4,-23.474874,-23.7,-5.52,3.88
4,-23.47379686,-23.7,-5.52,3.88
4,-23.47227292,-23.7,-5.52,3.88
4,-23.47018896,-23.7,-5.52,3.88
4,-23.46833669,-23.7,-5.52,3.88
4,-23.46670054,-23.7,-5.52,3.88
4,-23.46526257,-23.7,-5.52,3.88
4,-23.46400386,-23.7,-5.52,3.88
4,-23.4629055,-23.7,-5.52,3.88
4,-23.4619493,-23.7,-5.52,3.88
4,-23.46111825,-23.7,-5.52,3.88
4,-23.46039676,-23.7,-5.52,3.88
4,-23.45977078,-23.7,-5.52,3.88
4,-23.45922778,-23.7,-5.52,3.88
4,-23.4587567,-23.7,-5.52,3.88
4,-23.45834788,-23.7,-5.52,3.88
4,-23.45799288,-23.7,-5.52,3.88
4,-23.45799288,-23.7,-5.52,3.88
4,-0.173435409,8.7,-5.52,3.88
4,-0.18418503,8.7,-5.52,3.88
4,-0.189271989,8.7,-5.52,3.88
4,-0.187303562,8.7,-5.52,3.88
4,-0.174974062,8.7,-5.52,3.88
4,-0.153421644,8.7,-5.52,3.88
4,-0.123693355,8.7,-5.52,3.88
4,-0.086802651,8.7,-5.52,3.88
4,-0.043769843,8.7,-5.52,3.88
4,0.029951727,8.7,-5.52,3.88
4,0.111136714,8.7,-5.52,3.88
4,0.195164703,8.7,-5.52,3.88
4,0.276415339,8.6,-5.52,3.88
4,0.347870467,8.6,-5.52,3.88
4,0.40065632,8.5,-5.52,3.88
4,0.423677195,8.5,-5.52,3.88
4,0.403831685,8.5,-5.52,3.88
4,0.373565364,8.5,-5.52,3.88
4,0.327714058,8.5,-5.52,3.88
4,0.265176634,8.5,-5.52,3.88
4,0.185352232,8.6,-5.52,3.88
4,0.088214291,8.7,-5.52,3.88
4,-0.02570439,8.8,-5.52,3.88
4,-0.155411152,8.9,-5.52,3.88
4,-0.29960415,9.1,-5.52,3.88
4,-0.456830663,9.3,-5.52,3.88
4,-0.713908552,9.6,-5.52,3.88
4,-0.992418717,10,-5.52,3.88
4,-1.28843902,10.5,-5.52,3.88
4,-1.598785216,11.1,-5.52,3.88
4,-1.920932239,12,-5.52,3.88
4,-2.252893843,14,-5.52,3.88
4,-3.472187513,14.7,-5.52,3.88
4,-4.015034948,15,-5.52,3.88
4,-4.5669333,15.3,-5.52,3.88
4,-5.12640136,15.5,-5.52,3.88
4,-6.551149954,16.1,-5.52,3.88
4,-7.419987014,16.4,-5.52,3.88
4,-8.296981989,16.7,-5.52,3.88
4,-9.180756847,17,-5.52,3.88
4,-10.0702509,17.3,-5.52,3.88
4,-10.96464235,17.5,-5.52,3.88
4,-11.86329104,17.7,-5.52,3.88
4,-13.21817617,18,-5.52,3.88
4,-14.58024133,18.3,-5.52,3.88
4,-15.94851523,18.6,-5.52,3.88
4,-17.32220063,18.8,-5.52,3.88
4,-18.7005771,19.1,-5.52,3.88
4,-20.08294601,20.3,-5.52,3.88
4,-20.42908023,20.7,-5.52,3.88
4,-20.68874041,20.9,-5.52,3.88
4,-20.94808967,21.2,-5.52,3.88
4,-21.33628295,21.6,-5.52,3.88
4,-21.72308592,22,-5.52,3.88
4,-22.10778593,22.4,-5.52,3.88
4,-22.48904825,22.7,-5.52,3.88
4,-22.67758349,22.9,-5.52,3.88
4,-22.86385692,23.1,-5.52,3.88
4,-23.04650491,23.3,-5.52,3.88
4,-23.13564537,23.4,-5.52,3.88
4,-23.22245783,23.5,-5.52,3.88
4,-23.30560982,23.6,-5.52,3.88
4,-23.38231337,23.6,-5.52,3.88
4,-23.41641045,23.7,-5.52,3.88
4,-23.44564822,23.7,-5.52,3.88
4,-23.47694138,23.7,-5.52,3.88
4,-23.47713441,23.7,-5.52,3.88
4,-23.47711364,23.7,-5.52,3.88
4,-23.4770825,23.7,-5.52,3.88
4,-23.47703586,23.7,-5.52,3.88
4,-23.47696604,23.7,-5.52,3.88
4,-23.47686163,23.7,-5.52,3.88
4,-23.47670571,23.7,-5.52,3.88
4,-23.47647343,23.7,-5.52,3.88
4,-23.4761286,23.7,-5.52,3.88
4,-23.47561946,23.7,-5.52,3.88
4,-23.474874,23.7,-5.52,3.88
4,-23.47379686,23.7,-5.52,3.88
4,-23.47227292,23.7,-5.52,3.88
4,-23.47018896,23.7,-5.52,3.88
4,-23.46833669,23.7,-5.52,3.88
4,-23.46670054,23.7,-5.52,3.88
4,-23.46526257,23.7,-5.52,3.88
4,-23.46400386,23.7,-5.52,3.88
4,-23.4629055,23.7,-5.52,3.88
4,-23.4619493,23.7,-5.52,3.88
4,-23.46111825,23.7,-5.52,3.88
4,-23.46039676,23.7,-5.52,3.88
4,-23.45977078,23.7,-5.52,3.88
4,-23.45922778,23.7,-5.52,3.88
4,-23.4587567,23.7,-5.52,3.88
4,-23.45834788,23.7,-5.52,3.88
